x,y,z
0.04805406928062439,-0.06249970197677612,-0.2992263436317444
0.13781127333641052,0.11798644065856934,-0.5041401088237762
0.12695971131324768,-0.011278808116912842,-0.3755844533443451
0.08024761080741882,0.0430569052696228,-0.39597287774086
0.21657899022102356,0.23556280136108398,-0.4351182281970978
0.2159087359905243,0.2849932312965393,-0.4942585527896881
0.21031686663627625,0.2697163224220276,-0.3707503378391266
0.20192888379096985,0.2556319832801819,-0.3245586156845093
0.1951739490032196,0.23325729370117188,-0.2976621687412262
0.19528433680534363,0.23418253660202026,-0.29982954263687134
0.20107236504554749,0.23480170965194702,-0.2960309684276581
0.19805142283439636,0.16051244735717773,-0.39397189021110535
0.19043704867362976,0.11071759462356567,-0.3923761546611786
0.17827239632606506,0.017572224140167236,-0.42477789521217346
0.18664893507957458,-0.06879830360412598,-0.36440426111221313
0.18751880526542664,-0.09457093477249146,-0.26054394245147705
0.2066616714000702,-0.10839110612869263,-0.21088047325611115
0.22800704836845398,-0.1056775450706482,-0.13693615049123764
0.23788031935691833,-0.10842686891555786,-0.1426987200975418
0.23887231945991516,-0.10601925849914551,-0.12111256271600723
0.2213636338710785,-0.059046924114227295,-0.08510950580239296
0.2173759639263153,-0.07046735286712646,-0.19209329783916473
0.21313735842704773,-0.07024127244949341,-0.18076348304748535
0.2131175696849823,-0.07022392749786377,-0.12654291093349457
0.21392390131950378,-0.06387215852737427,-0.06364372000098228
0.21439507603645325,-0.061296045780181885,-0.0677076168358326
0.210808664560318,-0.06034445762634277,-0.08301858603954315
0.20553401112556458,-0.061200082302093506,-0.08420095965266228
0.20382007956504822,-0.061481356620788574,-0.09167193993926048
0.2045009434223175,-0.06804275512695312,-0.09662821888923645
0.2086600959300995,-0.070487380027771,-0.10405994579195976
0.2045615017414093,-0.06664383411407471,-0.06187666766345501
0.20528283715248108,-0.11341822147369385,-0.013769140467047691
0.17764994502067566,-0.0765267014503479,-0.3278316259384155
0.15925565361976624,-0.06220906972885132,-0.31318822503089905
0.15936490893363953,-0.060769617557525635,-0.3942955732345581
0.21087369322776794,-0.12152308225631714,-0.22881409525871277
0.20491012930870056,-0.037297070026397705,-0.3865933120250702
0.19198742508888245,0.14855867624282837,-0.510551929473877
0.16896101832389832,0.24814492464065552,-0.5168724060058594
0.15214350819587708,0.39993816614151,-0.5975606739521027
0.151615172624588,0.37291091680526733,-0.5221104323863983
0.1971740424633026,0.2767787575721741,-0.5053010582923889
0.1827664077281952,0.3898945450782776,-0.4971733093261719
0.09875413775444031,0.3473995327949524,-0.5619545876979828
-0.014261484146118164,0.35692721605300903,-0.4748658239841461
0.009407848119735718,0.35700005292892456,-0.4748048782348633
0.03036227822303772,0.3899676203727722,-0.4861902892589569
0.05321782827377319,0.41635435819625854,-0.5105153024196625
-0.005876481533050537,0.021580934524536133,0.12612700462341309
-0.007157623767852783,-0.02994978427886963,0.2532409727573395
-0.00823211669921875,-0.022536277770996094,0.05030187964439392
-0.009431004524230957,-0.01101839542388916,0.0930081307888031
-0.009974777698516846,-0.01917290687561035,0.1829535812139511
-0.007727921009063721,-0.023799419403076172,0.1772322654724121
-0.0072152018547058105,-0.02438056468963623,0.13640576601028442
-0.007333815097808838,-0.02442002296447754,0.1730244755744934
-0.012111902236938477,-0.04427647590637207,0.12352964282035828
0.03052443265914917,-0.12620896100997925,-0.01682966947555542
0.07361006736755371,-0.16986197233200073,0.013947129249572754
0.09622174501419067,-0.19066089391708374,0.003856569528579712
0.10385876893997192,-0.18759936094284058,-0.026813358068466187
0.1125040054321289,-0.17299199104309082,-0.05116844177246094
0.11354488134384155,-0.16998404264450073,-0.038621604442596436
0.11329025030136108,-0.16787868738174438,-0.03925180435180664
0.110321044921875,-0.16532886028289795,-0.030383199453353882
0.10047709941864014,-0.15088140964508057,-0.011542588472366333
0.09399521350860596,-0.1262451410293579,-0.038741499185562134
0.08463871479034424,-0.1385524868965149,-0.11199358105659485
0.08492797613143921,-0.2124946117401123,-0.2032109797000885
0.09433519840240479,-0.2991657257080078,-0.10725793242454529
0.09781932830810547,-0.400754451751709,-0.07155969738960266
0.12182462215423584,-0.4171074628829956,0.03707587718963623
0.1319795846939087,-0.45498424768447876,0.08628290891647339
0.12923765182495117,-0.43886303901672363,0.23096328973770142
0.12822800874710083,-0.4408698081970215,0.09686142206192017
0.12959277629852295,-0.4653175473213196,0.14035293459892273
0.11926186084747314,-0.4978764057159424,0.1360657513141632
0.08896028995513916,-0.4956100583076477,0.20314130187034607
0.07485455274581909,-0.5034874677658081,0.05584070086479187
0.07461988925933838,-0.5053204894065857,0.1719924956560135
0.10935229063034058,-0.49830102920532227,0.15057504177093506
0.11969119310379028,-0.4887033700942993,0.09283587336540222
0.14586830139160156,-0.48692643642425537,0.16328531503677368
0.15976423025131226,-0.4839528203010559,0.15643548965454102
0.17759960889816284,-0.49006056785583496,0.2867809981107712
0.16020911931991577,-0.4907616972923279,0.3048356994986534
0.13644659519195557,-0.53006511926651,0.20249825716018677
0.10638868808746338,-0.532310426235199,0.3263871818780899
0.10112088918685913,-0.5393689870834351,0.28957969695329666
0.09849506616592407,-0.5421012043952942,0.32571540772914886
0.08402007818222046,-0.4537256360054016,0.2086780071258545
0.05920767784118652,-0.46129268407821655,0.21574516594409943
0.0562213659286499,-0.4325628876686096,0.11641082167625427
0.04666399955749512,-0.4366753101348877,0.15959346294403076
0.04500681161880493,-0.43813925981521606,0.09571927785873413
0.04501831531524658,-0.4320177435874939,0.09823468327522278
0.036957383155822754,-0.44444751739501953,0.0551905632019043
0.022484302520751953,-0.44489771127700806,-0.06368288397789001
-0.014092803001403809,-0.45128798484802246,-0.08020514249801636
-0.09945905208587646,-0.3742995262145996,-0.07249268889427185
-0.16341856122016907,-0.38090717792510986,-0.03741717338562012
-0.19630396366119385,-0.37831610441207886,-0.014962196350097656
-0.2493903934955597,-0.3792423605918884,0.16002343595027924
-0.24307620525360107,-0.37905019521713257,0.1872677356004715
-0.2397698163986206,-0.39230847358703613,0.18253594636917114
-0.2319202423095703,-0.39216017723083496,0.20779874920845032
-0.2217867374420166,-0.3716222643852234,0.27640339732170105
-0.22205087542533875,-0.3717491626739502,0.3453052118420601
-0.23639455437660217,-0.37215542793273926,0.49330371618270874
-0.2536124587059021,-0.4058678150177002,0.5841776728630066
-0.2531448006629944,-0.3897455930709839,0.5672107487916946
-0.2611593008041382,-0.38629859685897827,0.5706416368484497
-0.2564317286014557,-0.40461820363998413,0.45303941518068314
-0.2569054961204529,-0.3976626992225647,0.47229646146297455
-0.25779712200164795,-0.3980100750923157,0.4554665610194206
-0.25885194540023804,-0.3876726031303406,0.44360460713505745
-0.2886325418949127,-0.4610801339149475,0.35078687965869904
-0.29406213760375977,-0.4587676525115967,0.34806594997644424
-0.29378461837768555,-0.4708079695701599,0.3296421021223068
-0.2941112518310547,-0.47094494104385376,0.3255673572421074
-0.29608428478240967,-0.4469504952430725,0.33620207756757736
-0.2957404553890228,-0.4396289587020874,0.2897840663790703
-0.28476667404174805,-0.5042861700057983,0.2629223167896271
-0.2879563570022583,-0.5018200874328613,0.41390185337513685
-0.28454509377479553,-0.5011086463928223,0.40576235903427005
-0.2846534550189972,-0.508781909942627,0.39035568200051785
-0.28185033798217773,-0.5125843286514282,0.32463712990283966
-0.26881909370422363,-0.4450480341911316,0.32047291100025177
-0.265511691570282,-0.3861464262008667,0.3664696365594864
-0.2547129988670349,-0.39204472303390503,0.3935101954266429
-0.25332796573638916,-0.3943851590156555,0.37313211895525455
-0.25344836711883545,-0.39202022552490234,0.3989453152753413
-0.2530596852302551,-0.386722207069397,0.32248152047395706
-0.25283756852149963,-0.38561171293258667,0.4100032616406679
-0.2579205632209778,-0.39546525478363037,0.45769499987363815
-0.2655840218067169,-0.45536088943481445,0.44921692088246346
-0.292577862739563,-0.5009087920188904,0.4852387011051178
-0.2956496477127075,-0.4939582347869873,0.4857731908559799
-0.2948510944843292,-0.49728482961654663,0.5349892377853394
-0.29069262742996216,-0.49107497930526733,0.571205347776413
-0.27985504269599915,-0.4355109930038452,0.47693415731191635
-0.2786637544631958,-0.4612739682197571,0.42254387959837914
-0.2670760154724121,-0.4790533781051636,0.5159265473484993
-0.2840181589126587,-0.45580601692199707,0.511767253279686
-0.2720620632171631,-0.42113542556762695,0.48096247762441635
-0.2595844268798828,-0.39599329233169556,0.5774723887443542
-0.2579573690891266,-0.3780556917190552,0.5352251827716827
-0.2558644413948059,-0.37812793254852295,0.5254827737808228
-0.2534351646900177,-0.3792479634284973,0.5854055881500244
-0.25445669889450073,-0.3781043291091919,0.47934524714946747
-0.25290197134017944,-0.3782760500907898,0.47255198657512665
-0.2528938055038452,-0.37941479682922363,0.47703704982995987
-0.2503836154937744,-0.3807384967803955,0.38763974886387587
-0.24947640299797058,-0.38065725564956665,0.3336794078350067
-0.24438542127609253,-0.3804216980934143,0.2990228235721588
-0.23704233765602112,-0.39053231477737427,0.3538743406534195
-0.2280672788619995,-0.41862040758132935,0.515046089887619
-0.22899222373962402,-0.4228058457374573,0.4933224469423294
-0.2208482027053833,-0.43473100662231445,0.5256486684083939
-0.2209348976612091,-0.43329572677612305,0.35695692896842957
-0.22085151076316833,-0.4036288857460022,0.3858632054179907
-0.21330749988555908,-0.4255755543708801,0.4836663156747818
-0.21289652585983276,-0.42626482248306274,0.39672214980237186
-0.21392282843589783,-0.43363821506500244,0.407418143004179
-0.2125147581100464,-0.4222276210784912,0.5576531887054443
-0.20261967182159424,-0.41417795419692993,0.4226854797452688
-0.21372944116592407,-0.4092215895652771,0.3911502193659544
-0.2155953347682953,-0.41551536321640015,0.39996335766045377
-0.24451810121536255,-0.41553133726119995,0.3954568626359105
-0.26636752486228943,-0.4243607521057129,0.47039971500635147
-0.2756039500236511,-0.4280460476875305,0.6429831087589264
-0.3034057319164276,-0.3603664040565491,0.6445831805467606
-0.3181001842021942,-0.35399580001831055,0.6765565872192383
-0.3194129765033722,-0.3875776529312134,0.5237106829881668
-0.3020995557308197,-0.3984471559524536,0.31720589101314545
-0.27706441283226013,-0.4111565947532654,0.20223885774612427
-0.2735203802585602,-0.3719099760055542,0.11614683270454407
-0.25494620203971863,-0.3730041980743408,0.09716019034385681
-0.2526593506336212,-0.325680136680603,0.09585341811180115
-0.25507545471191406,-0.2659313678741455,-0.012884289026260376
-0.27565693855285645,-0.3192816972732544,0.052385419607162476
-0.2618767321109772,-0.3820813298225403,0.06802615523338318
