x,y,z
-0.09285160899162292,-0.5125325918197632,0.4275062642991543
-0.12326547503471375,-0.5119320452213287,0.4670098051428795
-0.15231192111968994,-0.5059764683246613,0.46506062150001526
-0.17370367050170898,-0.505272388458252,0.5550788193941116
-0.19925090670585632,-0.49384942650794983,0.5715427249670029
-0.22457945346832275,-0.46792125701904297,0.6546544134616852
-0.22039294242858887,-0.4855348467826843,0.47740303725004196
-0.20600849390029907,-0.49883267283439636,0.2555420398712158
-0.190654456615448,-0.5223561525344849,0.183919295668602
-0.19126856327056885,-0.5057720839977264,0.08988133072853088
-0.19121283292770386,-0.49645090103149414,0.09481289982795715
-0.19407466053962708,-0.4397607743740082,0.09666097164154053
-0.22319304943084717,-0.3815222382545471,0.058666110038757324
-0.2317589819431305,-0.37304428219795227,0.17211732268333435
-0.2353704571723938,-0.38647425174713135,0.23856133222579956
0.02277374267578125,0.014473795890808105,-0.07804408669471741
0.026329517364501953,0.01824629306793213,-0.016988486051559448
0.03460049629211426,0.028531014919281006,0.051073551177978516
0.03504514694213867,0.028212785720825195,0.058246761560440063
0.035588741302490234,0.02785634994506836,0.06192740797996521
0.04058659076690674,0.02413243055343628,0.09737515449523926
0.040430307388305664,0.018610119819641113,0.10155034065246582
0.03253662586212158,0.008609414100646973,0.13148857653141022
0.05536371469497681,0.005723118782043457,0.16221222281455994
0.06220674514770508,0.0033360719680786133,0.15994372963905334
0.061651647090911865,0.002996981143951416,0.17080716788768768
0.06155204772949219,-0.0028547048568725586,0.181268110871315
0.061498403549194336,-0.0028925538063049316,0.191621333360672
0.05964630842208862,-0.003017723560333252,0.18861010670661926
0.059777140617370605,-0.008019506931304932,0.19829148054122925
0.05570173263549805,-0.006948888301849365,0.1951296627521515
0.038890838623046875,0.0069942474365234375,0.13394616544246674
0.04147911071777344,0.017299115657806396,0.06334808468818665
-0.03017514944076538,0.02829277515411377,0.009726673364639282
-0.04281651973724365,0.05178534984588623,0.0053060054779052734
-0.04744410514831543,0.051371753215789795,-0.007031649351119995
-0.049479007720947266,0.053961098194122314,-0.035327404737472534
-0.052672386169433594,0.04806327819824219,-0.0007256269454956055
-0.06730413436889648,0.04599463939666748,0.005363166332244873
-0.03965705633163452,0.03154420852661133,0.0429021418094635
-0.042530715465545654,0.0277138352394104,0.031512558460235596
-0.039188385009765625,0.05305749177932739,-0.08772268891334534
-0.04878997802734375,0.06338506937026978,-0.0668586790561676
-0.047653138637542725,0.059481263160705566,-0.01338919997215271
-0.047862470149993896,0.04873722791671753,-0.012991905212402344
-0.04786121845245361,0.05524200201034546,-0.02925121784210205
-0.05423581600189209,0.05004322528839111,-0.0066041648387908936
-0.0433652400970459,0.05036193132400513,-0.04381251335144043
-0.04498481750488281,0.05848252773284912,-0.04301711916923523
-0.044074177742004395,0.05939120054244995,0.00785517692565918
-0.04850625991821289,0.05506545305252075,0.005340278148651123
-0.045804500579833984,0.05346709489822388,-0.0062735676765441895
-0.05153965950012207,0.062197327613830566,-0.006232410669326782
-0.051400840282440186,0.060447752475738525,0.007676810026168823
-0.04215937852859497,0.05759692192077637,0.019232869148254395
-0.04238855838775635,0.06355023384094238,0.029926657676696777
-0.04812324047088623,0.05302727222442627,0.008753448724746704
-0.05085301399230957,0.05514734983444214,0.039177775382995605
-0.04608917236328125,0.0633743405342102,-0.05031749606132507
-0.04705846309661865,0.0557820200920105,-0.03136792778968811
-0.05138564109802246,0.04621243476867676,-0.0066640377044677734
-0.04010641574859619,0.05216717720031738,-0.08375969529151917
-0.04711484909057617,0.05601000785827637,-0.029424160718917847
-0.04425382614135742,0.05316346883773804,-0.025375425815582275
-0.04433441162109375,0.047158777713775635,-0.024390697479248047
-0.031055092811584473,0.050721049308776855,-0.07210865616798401
-0.04100799560546875,0.05258297920227051,0.011489033699035645
-0.046715736389160156,0.046726226806640625,-0.009660214185714722
-0.045125722885131836,0.04611414670944214,-0.02545282244682312
-0.03971916437149048,0.05344498157501221,-0.07005012035369873
-0.04061514139175415,0.05532258749008179,-0.0707787275314331
-0.04141944646835327,0.051162123680114746,-0.03983321785926819
-0.03506803512573242,0.059524357318878174,-0.06802207231521606
-0.04693102836608887,0.059768855571746826,-0.003330826759338379
-0.04694432020187378,0.059849441051483154,-0.014634519815444946
-0.05034518241882324,0.052858710289001465,0.026601284742355347
-0.05018019676208496,0.05290704965591431,0.0130787193775177
-0.04173779487609863,0.05729252099990845,-0.0799543559551239
-0.044554293155670166,0.06058686971664429,-0.01223766803741455
-0.04510009288787842,0.031745731830596924,0.02712094783782959
-0.04479801654815674,0.033013880252838135,0.020474791526794434
-0.04488205909729004,0.05247354507446289,-0.010184049606323242
-0.04744654893875122,0.05041241645812988,0.018659263849258423
-0.04515385627746582,0.05272793769836426,-0.0714057981967926
-0.04240775108337402,0.055572509765625,0.01066601276397705
-0.04681640863418579,0.05689990520477295,0.033101677894592285
-0.047096312046051025,0.05683869123458862,0.032228946685791016
-0.04682326316833496,0.05698758363723755,0.030075281858444214
-0.041624248027801514,0.05622720718383789,-0.06069350242614746
-0.0463525652885437,0.05456209182739258,0.020588666200637817
-0.0474013090133667,0.05628669261932373,-0.0018784403800964355
-0.04939454793930054,0.04201263189315796,-0.007475346326828003
-0.041825056076049805,0.04552721977233887,-0.05216357111930847
-0.046889305114746094,0.04987221956253052,-0.010590195655822754
-0.04959976673126221,0.05020326375961304,0.004746496677398682
-0.04308420419692993,0.053502798080444336,0.013576686382293701
-0.04259836673736572,0.05370199680328369,-0.0023650825023651123
-0.04825472831726074,0.05371999740600586,-0.023109883069992065
-0.03683018684387207,0.04233217239379883,0.015061527490615845
-0.0469241738319397,0.051424384117126465,0.012257575988769531
-0.045376360416412354,0.05142641067504883,-0.007285624742507935
-0.052417099475860596,0.05397343635559082,0.016573220491409302
-0.06735259294509888,0.04138374328613281,0.027099639177322388
-0.07122153043746948,0.035193443298339844,0.023608416318893433
-0.07127809524536133,0.03816002607345581,-0.013709187507629395
-0.0713951587677002,0.03815197944641113,-0.010173231363296509
-0.06426310539245605,0.03817272186279297,-0.021468162536621094
-0.0591048002243042,0.04455631971359253,-0.010956913232803345
-0.05036681890487671,0.03297865390777588,0.014934062957763672
-0.05097651481628418,0.04285013675689697,-0.008850276470184326
-0.05207926034927368,0.043283164501190186,-0.0073926448822021484
-0.055988430976867676,0.04305833578109741,-0.021739482879638672
-0.06335324048995972,0.03996235132217407,0.0015555322170257568
-0.061926841735839844,0.038579702377319336,0.018083661794662476
-0.0003285408020019531,0.0012559890747070312,0.040694355964660645
-0.001797020435333252,0.0008591413497924805,0.15594157576560974
-0.0018370747566223145,0.00047206878662109375,0.17141559720039368
-0.0011509060859680176,0.0011371970176696777,0.16565155982971191
0.0018870234489440918,0.004571676254272461,0.161706805229187
0.003177940845489502,0.0053694844245910645,0.1246475875377655
0.004424691200256348,0.009389996528625488,0.1561066210269928
0.00495988130569458,0.009661972522735596,0.14927580952644348
0.004879355430603027,0.006649434566497803,0.16557085514068604
0.007267951965332031,0.0081215500831604,0.16323888301849365
0.009682893753051758,0.01067274808883667,0.16270935535430908
0.011877775192260742,0.010442197322845459,0.18915611505508423
0.011570751667022705,0.007711648941040039,0.19330939650535583
0.011810898780822754,0.007031917572021484,0.21244551241397858
0.015349984169006348,0.007400095462799072,0.24581877887248993
0.01687443256378174,0.007933378219604492,0.17766287922859192
0.016687870025634766,0.005732297897338867,0.22789451479911804
0.018428266048431396,0.006180942058563232,0.17163944244384766
0.019436120986938477,0.009184122085571289,0.20824111998081207
0.01945406198501587,0.008975625038146973,0.20837154984474182
0.019116997718811035,0.008739829063415527,0.2098013460636139
0.020613670349121094,0.00924903154373169,0.21839573979377747
0.022419631481170654,0.00958096981048584,0.20013350248336792
0.02247631549835205,0.007791578769683838,0.18538391590118408
0.02236497402191162,0.0029224157333374023,0.18626341223716736
0.022432327270507812,0.0020572543144226074,0.22365626692771912
0.022975683212280273,0.00164872407913208,0.22149346768856049
0.022462546825408936,0.0012351274490356445,0.17838513851165771
0.02228456735610962,0.0010922551155090332,0.24241577088832855
0.021430134773254395,-0.0005252361297607422,0.2242044359445572
0.02110809087753296,-0.0007360577583312988,0.22318634390830994
0.01727062463760376,-0.0008910894393920898,0.16212952136993408
0.009290814399719238,-0.005221307277679443,0.18227213621139526
-0.013753890991210938,-0.013109982013702393,0.1866297572851181
-0.03034156560897827,-0.013859212398529053,0.16968637704849243
-0.04647749662399292,-0.025992095470428467,0.17223000526428223
-0.06539219617843628,-0.025096118450164795,0.1443248987197876
-0.07166117429733276,-0.025003552436828613,0.10382765531539917
-0.08382579684257507,-0.023199856281280518,0.10063567757606506
-0.10122883319854736,-0.004634678363800049,0.0032292306423187256
-0.11008039116859436,-0.004388272762298584,0.0809217095375061
-0.11313793063163757,-0.004903674125671387,0.1431383490562439
-0.11278849840164185,-0.0032906532287597656,0.0822049081325531
-0.1094825267791748,-0.006375730037689209,0.10305720567703247
-0.10908585786819458,-0.006389260292053223,0.08378520607948303
-0.10284793376922607,-0.0092429518699646,0.05211985111236572
-0.049160659313201904,-0.008851706981658936,0.05574706196784973
-0.04263746738433838,-0.006989538669586182,0.1321461796760559
-0.035859763622283936,-0.007532358169555664,0.11836636066436768
-0.032311975955963135,-0.007176697254180908,0.16718056797981262
-0.012601375579833984,-0.004755139350891113,0.14911949634552002
-0.006094455718994141,0.0002142786979675293,0.1292841136455536
0.0011004209518432617,0.004942595958709717,0.14674603939056396
0.007410168647766113,0.010593235492706299,0.19694441556930542
0.008485853672027588,0.01109248399734497,0.19072291254997253
0.009220421314239502,0.013973653316497803,0.16477683186531067
0.00929415225982666,0.014011204242706299,0.14156073331832886
0.012410879135131836,0.015915751457214355,0.1444273591041565
0.012361347675323486,0.016178905963897705,0.09986066818237305
0.007587790489196777,0.015195965766906738,0.1356242597103119
-0.005417227745056152,0.014338493347167969,0.13899636268615723
-0.018741071224212646,0.0065628886222839355,0.11202037334442139
-0.04708224534988403,-0.01304847002029419,0.1334821879863739
-0.07218587398529053,-0.13670939207077026,0.1256096065044403
-0.07514971494674683,-0.2668225169181824,0.08917880058288574
-0.07415056228637695,-0.2721666097640991,0.07566934823989868
-0.07714003324508667,-0.31683415174484253,0.05899381637573242
-0.08021807670593262,-0.33658939599990845,0.011844158172607422
-0.07660913467407227,-0.3471088409423828,0.018583953380584717
-0.054136574268341064,-0.37903261184692383,0.08092111349105835
-0.04644811153411865,-0.3978952467441559,0.07295387983322144
-0.02922070026397705,-0.41084107756614685,0.04131519794464111
-0.020023882389068604,-0.41795772314071655,0.021315813064575195
-0.010882437229156494,-0.42161208391189575,0.004640936851501465
-0.009721577167510986,-0.43745285272598267,0.01826298236846924
-0.008360326290130615,-0.4487752318382263,-0.015135586261749268
-0.0030156373977661133,-0.45334023237228394,-0.014211714267730713
0.004975736141204834,-0.45186156034469604,0.06904283165931702
0.00901263952255249,-0.45224952697753906,0.06118214130401611
0.013382971286773682,-0.44893354177474976,0.22611528635025024
0.015443623065948486,-0.44185057282447815,0.18427783250808716
0.01734691858291626,-0.43666958808898926,0.18851235508918762
0.017343580722808838,-0.4357258677482605,0.2315368801355362
0.01305776834487915,-0.43166640400886536,0.19899865984916687
8.779764175415039e-05,-0.43052148818969727,0.27791009843349457
-0.00022834539413452148,-0.42409297823905945,0.13719886541366577
-0.007562577724456787,-0.4254066050052643,0.2608554810285568
-0.007506608963012695,-0.424077570438385,0.3264664188027382
-0.008061230182647705,-0.427684485912323,0.3843998312950134
-0.007907986640930176,-0.4263625144958496,0.38567275553941727
-0.009246528148651123,-0.4261467754840851,0.45447573252022266
-0.00962674617767334,-0.4279646575450897,0.5005354657769203
-0.009646177291870117,-0.4280441701412201,0.4955690912902355
-0.008165299892425537,-0.4280755817890167,0.49120647460222244
-0.006293296813964844,-0.4280146360397339,0.4924601726233959
-0.004769742488861084,-0.42767202854156494,0.5016049444675446
-0.0034675002098083496,-0.42751601338386536,0.4807796962559223
-0.0018160343170166016,-0.4273453652858734,0.4896673187613487
-0.0021871328353881836,-0.4303809404373169,0.4973999969661236
-0.0020110011100769043,-0.42938101291656494,0.5042213648557663
-0.0023720264434814453,-0.4307439923286438,0.5128449201583862
-0.004653632640838623,-0.4338442385196686,0.5098584294319153
-0.005540311336517334,-0.4338929057121277,0.5336872264742851
-0.008060872554779053,-0.435375452041626,0.5053260177373886
-0.008259356021881104,-0.43539959192276,0.4771905168890953
-0.008331298828125,-0.4355747103691101,0.47891636937856674
-0.008873581886291504,-0.4354414641857147,0.4906718321144581
-0.008952796459197998,-0.4353298544883728,0.48938874527812004
-0.00898677110671997,-0.4344162940979004,0.48694751784205437
-0.008740544319152832,-0.4338343143463135,0.501716174185276
-0.0085676908493042,-0.4337601661682129,0.5002672672271729
-0.006881773471832275,-0.42888790369033813,0.5032769665122032
-0.006413161754608154,-0.4292835593223572,0.47167105227708817
-0.0028402209281921387,-0.42638877034187317,0.4724007919430733
-0.0025705695152282715,-0.4267447888851166,0.47483638674020767
-0.004205524921417236,-0.4251253008842468,0.48969174176454544
-0.002341330051422119,-0.4240725040435791,0.3708639219403267
-0.0018523931503295898,-0.42158716917037964,0.39995915442705154
-0.0016872286796569824,-0.4213235676288605,0.32977843284606934
-0.0014750957489013672,-0.4228098392486572,0.2762303352355957
-0.0008243918418884277,-0.4208183288574219,0.29303158819675446
-0.0007261037826538086,-0.42101287841796875,0.2650855630636215
-0.0004996657371520996,-0.4212181568145752,0.3158174976706505
-0.0005083084106445312,-0.42107564210891724,0.30645906925201416
-0.0002962350845336914,-0.4217672646045685,0.34086091071367264
4.5418739318847656e-05,-0.42267921566963196,0.365704245865345
-0.0004954934120178223,-0.42307424545288086,0.3897792771458626
0.0001488327980041504,-0.4231754243373871,0.3873271718621254
0.0019641518592834473,-0.42081984877586365,0.4467160562053323
0.001221776008605957,-0.4201241731643677,0.4317790428176522
0.00043278932571411133,-0.424508273601532,0.42837139405310154
-0.0006943345069885254,-0.42802131175994873,0.4249536097049713
-0.0006230473518371582,-0.4277287423610687,0.4244794100522995
-0.0005979537963867188,-0.42686545848846436,0.4298681034706533
0.0002536177635192871,-0.4251604676246643,0.43894610181450844
-0.0003458857536315918,-0.4259744882583618,0.4336194866336882
-0.0003711581230163574,-0.42686253786087036,0.4212999399751425
0.0001221299171447754,-0.42688077688217163,0.37971245497465134
0.0003141164779663086,-0.4216594398021698,0.36815427243709564
-0.0009197592735290527,-0.42223358154296875,0.37128935754299164
-0.0037224888801574707,-0.42190030217170715,0.25732430815696716
-0.003189980983734131,-0.4198724925518036,0.17073401808738708
-0.00352632999420166,-0.4218311011791229,0.22180181741714478
-0.003341078758239746,-0.42005521059036255,0.2366638332605362
-0.004046916961669922,-0.42145851254463196,0.23863837122917175
-0.014566600322723389,-0.42487576603889465,0.16970598697662354
-0.020510315895080566,-0.4280909299850464,0.12601861357688904
-0.023774564266204834,-0.4339246153831482,0.23498009145259857
-0.02782994508743286,-0.4372616112232208,0.24495714902877808
-0.03194540739059448,-0.43807098269462585,0.21212135255336761
-0.03287148475646973,-0.43715980648994446,0.20202356576919556
-0.034836411476135254,-0.43749570846557617,0.19503137469291687
-0.03525489568710327,-0.4368176758289337,0.18915878236293793
-0.0372198224067688,-0.4361056387424469,0.1861886978149414
-0.04115182161331177,-0.43698880076408386,0.22234024107456207
-0.04507726430892944,-0.43003466725349426,0.1059928834438324
-0.05852973461151123,-0.4330347776412964,0.1138772964477539
-0.004829287528991699,-2.002716064453125e-05,0.004697442054748535
-0.004193305969238281,0.0015770196914672852,0.004566401243209839
-0.003980755805969238,0.002284228801727295,-0.009712815284729004
-0.0035327672958374023,-0.0035119056701660156,-0.0013755559921264648
-0.003046095371246338,-0.0015996098518371582,0.016509979963302612
-0.0023502111434936523,0.0011396408081054688,0.017765313386917114
-0.0028929710388183594,-0.0011026263236999512,0.016145974397659302
-0.0033441781997680664,0.0007088780403137207,0.011891335248947144
-0.0017607808113098145,0.0006557703018188477,0.10246440768241882
-0.00128096342086792,-0.0020958781242370605,0.12258285284042358
-0.0014377832412719727,-0.0034619569778442383,0.11450400948524475
-0.0013357996940612793,-0.003035902976989746,0.16893987357616425
-0.001928091049194336,-0.0026862025260925293,0.12336812913417816
-0.0019500255584716797,-0.0029795169830322266,0.09485360980033875
-0.006795167922973633,0.0046509504318237305,0.01425635814666748
-0.009353220462799072,0.004254758358001709,-0.00015306472778320312
-0.0334431529045105,-0.05797392129898071,-0.030170559883117676
-0.03455972671508789,-0.14880335330963135,-0.1046576201915741
-0.013737320899963379,-0.3245973587036133,0.053203731775283813
0.01307380199432373,-0.39559000730514526,0.20207595825195312
0.025073587894439697,-0.4042966663837433,0.19050689786672592
0.033293843269348145,-0.4224841296672821,0.24023635312914848
0.0326617956161499,-0.4272617697715759,0.25875449227169156
0.029995322227478027,-0.4396211802959442,0.1525503620505333
0.029215693473815918,-0.4445454776287079,0.12504500150680542
0.03213822841644287,-0.4445786774158478,0.08127674460411072
0.03888297080993652,-0.44440433382987976,0.14483995735645294
0.04495680332183838,-0.42139628529548645,0.14606477320194244
0.04510200023651123,-0.4202461242675781,0.24241167586296797
0.043717145919799805,-0.417655348777771,0.235566858202219
0.04333031177520752,-0.42162024974823,0.2818545438349247
0.04315459728240967,-0.4234066903591156,0.2864745371043682
0.04675424098968506,-0.42793866991996765,0.34280671179294586
0.04801499843597412,-0.428456574678421,0.34073060750961304
0.05344432592391968,-0.428193062543869,0.3385693430900574
0.053723931312561035,-0.42784789204597473,0.3321201428771019
0.05494159460067749,-0.4278443157672882,0.31813863664865494
0.0571630597114563,-0.4255037009716034,0.33676858246326447
0.052510619163513184,-0.42733103036880493,0.32301752269268036
0.05112719535827637,-0.4273098409175873,0.3252938315272331
0.03912031650543213,-0.4278421998023987,0.35441048443317413
0.03201651573181152,-0.42788147926330566,0.3479680046439171
0.015367388725280762,-0.43038198351860046,0.31040872260928154
0.004437744617462158,-0.4360089600086212,0.31173912808299065
0.0035806894302368164,-0.43684276938438416,0.3027361370623112
0.0012756586074829102,-0.4346142113208771,0.31489040702581406
0.0008043050765991211,-0.4355328381061554,0.3343016654253006
-0.00043904781341552734,-0.4353787302970886,0.2976495921611786
-0.00023370981216430664,-0.4354037940502167,0.30929961055517197
-0.0008291006088256836,-0.43541112542152405,0.31093334406614304
-0.000993967056274414,-0.4364730715751648,0.31323426216840744
-0.00109940767288208,-0.43678176403045654,0.29491985589265823
0.0002066493034362793,-0.4330824017524719,0.32917212694883347
3.743171691894531e-05,-0.43276986479759216,0.2752947472035885
-0.00041812658309936523,-0.43227124214172363,0.23279369994997978
-0.0012052655220031738,-0.43248435854911804,0.2188410870730877
-0.0012831687927246094,-0.4329167604446411,0.1519555002450943
-0.0023006796836853027,-0.4368116855621338,0.18589354306459427
-0.002197444438934326,-0.4354516863822937,0.16270823031663895
-0.002162933349609375,-0.4347866177558899,0.1839243695139885
-0.0008043050765991211,-0.43212077021598816,0.14764511585235596
-0.001725912094116211,-0.435347318649292,0.1438847929239273
-0.001170337200164795,-0.435317724943161,0.1635979786515236
-0.003305196762084961,-0.44361674785614014,0.21586908027529716
-0.003207564353942871,-0.44488903880119324,0.23727542534470558
0.0030243396759033203,-0.4449123442173004,0.2704801829531789
0.002993464469909668,-0.44561025500297546,0.24329552799463272
0.005062460899353027,-0.44577205181121826,0.257033085799776
0.009941399097442627,-0.4454517364501953,0.2531077794265002
0.011597692966461182,-0.44615885615348816,0.28639244101941586
0.02223426103591919,-0.4458755850791931,0.31779154390096664
0.0300905704498291,-0.4427739083766937,0.32951417565345764
0.03284871578216553,-0.4424435794353485,0.32884225249290466
0.03400266170501709,-0.4382967948913574,0.3329484313726425
0.034249722957611084,-0.435679167509079,0.33257997035980225
0.03981173038482666,-0.4427517354488373,0.3320308178663254
0.04007512331008911,-0.44413062930107117,0.3158375024795532
0.03914588689804077,-0.44416025280952454,0.3126905746757984
0.04062914848327637,-0.4435219168663025,0.28806840255856514
0.041169583797454834,-0.4433898627758026,0.297214288264513
0.04224497079849243,-0.4424952566623688,0.29618147015571594
0.04298967123031616,-0.4404621124267578,0.29185543209314346
0.04241818189620972,-0.43821796774864197,0.29079020395874977
0.04123502969741821,-0.4306703805923462,0.3128466419875622
0.041181325912475586,-0.4303683042526245,0.3531640022993088
0.04131019115447998,-0.4302726686000824,0.3499247506260872
0.04594266414642334,-0.4305697977542877,0.34844520688056946
0.04864013195037842,-0.42924660444259644,0.3384530171751976
0.048870861530303955,-0.42674142122268677,0.3748682960867882
0.04815328121185303,-0.42746907472610474,0.37176068127155304
0.05033797025680542,-0.42718854546546936,0.36158736795186996
0.050685107707977295,-0.4258931875228882,0.3348328024148941
0.04956543445587158,-0.42468926310539246,0.3380690738558769
0.051472246646881104,-0.424892395734787,0.33845970779657364
0.05146133899688721,-0.4248836934566498,0.34557270258665085
0.05156821012496948,-0.42491090297698975,0.3434924855828285
0.05092763900756836,-0.42507052421569824,0.34565993398427963
0.05137979984283447,-0.4251559376716614,0.34579674154520035
0.05132848024368286,-0.41483575105667114,0.32162822782993317
0.04579836130142212,-0.41487666964530945,0.26374876871705055
0.04396617412567139,-0.4148868918418884,0.24380059074610472
0.04226255416870117,-0.41789206862449646,0.2479242067784071
0.042411744594573975,-0.4175107777118683,0.24975904542952776
0.042856693267822266,-0.4157787263393402,0.25818072946276516
0.043664395809173584,-0.42218971252441406,0.21027794107794762
0.04324638843536377,-0.4255875051021576,0.1755330115556717
0.036933958530426025,-0.4422007203102112,0.17122841626405716
0.0005266666412353516,-0.4666634798049927,0.10745041072368622
-0.015524029731750488,-0.48509445786476135,0.08218570053577423
-0.021024465560913086,-0.4871263802051544,0.11821827292442322
-0.02762812376022339,-0.49607184529304504,0.08903133869171143
-0.03259176015853882,-0.5013404190540314,0.1138831079006195
-0.04121077060699463,-0.506277322769165,0.10791805386543274
-0.043867409229278564,-0.5094627439975739,0.1443982496857643
-0.04809108376502991,-0.5100098848342896,0.13378223031759262
-0.05434674024581909,-0.5099475681781769,0.042113736271858215
-0.05423372983932495,-0.5093996226787567,0.0500616580247879
-0.04888644814491272,-0.50862717628479,0.05057191848754883
-0.03625303506851196,-0.4992005527019501,0.15783226490020752
-0.02769291400909424,-0.49268996715545654,0.15551533550024033
-0.020542621612548828,-0.4894437789916992,0.1392667442560196
0.0017632246017456055,-0.4693637788295746,0.16829931735992432
0.050465941429138184,-0.44620150327682495,0.2307028416544199
0.052063703536987305,-0.4451015591621399,0.05538523197174072
0.05215269327163696,-0.45097482204437256,0.16405880451202393
0.05204570293426514,-0.45105665922164917,0.12662427127361298
0.05175274610519409,-0.4501727521419525,0.08179514110088348
0.04993915557861328,-0.4508169889450073,0.08962240815162659
0.05844283103942871,-0.4423445463180542,0.15226967632770538
0.05833303928375244,-0.4345494210720062,0.07192829251289368
0.06435638666152954,-0.4311390221118927,0.18972818553447723
0.06537985801696777,-0.426469624042511,0.1844172477722168
0.06815725564956665,-0.4185900390148163,0.1807028278708458
0.0680893063545227,-0.4147787392139435,0.15188615024089813
0.06792962551116943,-0.4146466851234436,0.11225943267345428
0.05776411294937134,-0.4134838581085205,0.14549799263477325
0.0035903453826904297,-0.4276939034461975,0.14011423289775848
-0.04672032594680786,-0.4221664369106293,-0.013169169425964355
-0.10094809532165527,-0.38086140155792236,-0.11928817629814148
-0.11931949853897095,-0.34850263595581055,-0.15387317538261414
-0.1602715253829956,-0.2517619729042053,-0.337338387966156
-0.1774166226387024,-0.17459410429000854,-0.2684664726257324
-0.20712751150131226,-0.12477535009384155,-0.19718602299690247
-0.20233434438705444,-0.0843765139579773,-0.13543540239334106
-0.1824631690979004,0.01774817705154419,-0.14044788479804993
-0.15633460879325867,0.032877206802368164,-0.11779037117958069
-0.13226643204689026,0.027959346771240234,-0.17218634486198425
-0.11474061012268066,0.027399182319641113,-0.16734975576400757
-0.08583083748817444,0.027872025966644287,-0.18221691250801086
-0.07216852903366089,0.025678932666778564,-0.19374802708625793
-0.07320809364318848,0.025449633598327637,-0.1678401231765747
-0.07358184456825256,0.030077695846557617,-0.1561889350414276
-0.07665854692459106,0.030699312686920166,-0.1579873263835907
-0.07656341791152954,0.03809410333633423,-0.170945942401886
-0.005309998989105225,0.0041841864585876465,0.006080031394958496
0.011747419834136963,0.008213937282562256,0.05146431922912598
0.029526591300964355,0.014594197273254395,0.059793621301651
0.03815704584121704,0.023843705654144287,0.09662067890167236
0.04186815023422241,0.02055877447128296,0.22748340666294098
0.04130452871322632,0.016848742961883545,0.18209022283554077
0.040716469287872314,0.015774250030517578,0.14700102806091309
0.03982621431350708,0.016150593757629395,0.17165401577949524
0.03969353437423706,0.01524198055267334,0.1895160675048828
0.039449989795684814,0.016562581062316895,0.16220858693122864
0.03794705867767334,0.016367316246032715,0.2473423182964325
0.02705937623977661,0.01203906536102295,0.2244493067264557
0.0015152394771575928,-0.027226686477661133,0.2138138711452484
0.0033592283725738525,-0.10473936796188354,0.14790955185890198
0.018040359020233154,-0.24957996606826782,0.008531183004379272
0.023219287395477295,-0.26731735467910767,-0.059754252433776855
0.03775149583816528,-0.335950642824173,0.05380415916442871
0.04434049129486084,-0.3464069068431854,0.06705865263938904
0.05831146240234375,-0.3786450922489166,0.18734920024871826
0.06169390678405762,-0.3923942744731903,0.2255692183971405
0.06800132989883423,-0.39752939343452454,0.27402788400650024
0.07682424783706665,-0.4040975570678711,0.2641688734292984
0.07737123966217041,-0.4043009877204895,0.286835640668869
0.08195990324020386,-0.4041692614555359,0.30680109560489655
0.08527839183807373,-0.40413543581962585,0.3574974983930588
0.08907860517501831,-0.4035111367702484,0.38297395408153534
0.08904355764389038,-0.4057116210460663,0.37653398513793945
0.08981049060821533,-0.41056209802627563,0.3212723582983017
0.09394359588623047,-0.4147873818874359,0.3390362486243248
0.09875112771987915,-0.4140852391719818,0.1965816617012024
0.09984695911407471,-0.4074445068836212,0.42093475908041
0.09860450029373169,-0.4080924689769745,0.41855547577142715
0.09852850437164307,-0.4081651568412781,0.3580791503190994
0.09780758619308472,-0.40882408618927,0.3372432813048363
0.09306854009628296,-0.4092254340648651,0.35147323459386826
0.07614237070083618,-0.41518038511276245,0.32616762816905975
0.052525103092193604,-0.43623438477516174,0.26402536034584045
0.04340469837188721,-0.4464375376701355,0.27119000256061554
0.04568743705749512,-0.4558534026145935,0.3129056692123413
0.051024794578552246,-0.45628151297569275,0.26188214123249054
0.06213819980621338,-0.4566153883934021,0.30113615095615387
0.06870454549789429,-0.45659515261650085,0.3246094733476639
0.06943398714065552,-0.45712390542030334,0.3357250913977623
0.07449817657470703,-0.4561934769153595,0.37009502202272415
0.07583153247833252,-0.4560052454471588,0.3033526837825775
0.08265352249145508,-0.45359471440315247,0.25453831255435944
0.08251464366912842,-0.4515654444694519,0.2648161053657532
0.08305901288986206,-0.4485638737678528,0.242591992020607
0.08198815584182739,-0.447569876909256,0.283154159784317
0.08184707164764404,-0.4474705159664154,0.30908823013305664
0.08002293109893799,-0.44712111353874207,0.2690284550189972
0.07715249061584473,-0.45102840662002563,0.282113716006279
0.07821756601333618,-0.44727835059165955,0.27202488481998444
0.07973521947860718,-0.44596385955810547,0.2500600218772888
0.08068686723709106,-0.4452076554298401,0.2799670845270157
0.08202660083770752,-0.4502931833267212,0.23806017637252808
0.08108031749725342,-0.4532298743724823,0.3634842783212662
0.07735002040863037,-0.45926564931869507,0.3308042138814926
0.07884669303894043,-0.46339643001556396,0.4397393520921469
0.07889127731323242,-0.4631839990615845,0.3282397985458374
0.08155578374862671,-0.4611021876335144,0.31646910309791565
0.07922005653381348,-0.46083328127861023,0.3706446439027786
0.0798444151878357,-0.45688197016716003,0.32538172602653503
0.08013492822647095,-0.4544872045516968,0.3156369775533676
0.07910633087158203,-0.4554770290851593,0.3126997649669647
